   0.017458
  0.0885247
  0.0885283
  0.0885319
  0.0710517
  0.0710549
  0.0710581
  0.0710613
  0.0710645
  0.0710677
  0.0710709
  0.0710741
   0.207176
    0.20719
     0.2119
   0.211914
   0.211929
   0.211943
   0.211957
   0.211972
   0.211986
      0.212
   0.208311
   0.103526
   0.103537
   0.103549
    0.15084
   0.150853
   0.150866
   0.150878
   0.150891
   0.150904
   0.216974
   0.216991
   0.400149
   0.400203
    0.31115
   0.291656
    0.29169
   0.291724
   0.231166
   0.231196
   0.275825
   0.275877
   0.275929
   0.275981
   0.162822
   0.176687
    0.17673
   0.171687
   0.171735
   0.190779
   0.164629
   0.164678
   0.164727
   0.164776
   0.164825
   0.244728
   0.261758
   0.261829
     0.2619
   0.249416
   0.249489
   0.387687
   0.387783
   0.255068
   0.255146
   0.340165
   0.329624
   0.369315
   0.369417
   0.374626
   0.337521
   0.310922
   0.331596
   0.441829
   0.423414
   0.423583
   0.489779
   0.489961
   0.508414
   0.508604
   0.508793
   0.500043
   0.452615
   0.452799
   0.494906
   0.505603
    0.44585
   0.454189
   0.359905
     0.2776
    0.25073
   0.183478
   0.183659
   0.216522
   0.216758
   0.189649
  -0.151924
  -0.151713
  -0.154646
 -0.0614654
  -0.129503
  -0.166106
  -0.113641
  0.0118386
-0.00706466
-0.00541722
  0.0345757
  0.0478005
  0.0426288
 -0.0668787
 -0.0568943
  -0.209183
  -0.200493
  -0.125625
    -0.1373
  -0.139648
   0.133691
  0.0641538
 0.00532253
 -0.0667016
 -0.0353559
-0.00655481
  -0.018399
 -0.0220837
 -0.0479636
 -0.0334452
 -0.0395944
 0.00436892
  0.0801666
  0.0655125
   0.188674
   0.254176
   0.384494
   0.219974
    0.40117
   0.486897
   0.419494
   0.144305
   0.244224
   0.207986
  0.0943637
   0.283059
   0.320622
   0.291547
   0.279808
   0.329706
   0.386138
   0.569917
   0.688303
   0.698866
   0.724356
   0.666154
   0.559636
   0.532889
   0.527211
   0.558726
   0.689973
   0.688309
   0.617782
   0.448533
   0.494289
   0.511658
   0.616282
   0.776064
     1.1725
    1.17091
    1.24847
     1.3448
    1.31057
     1.3113
     1.3043
    1.40488
      1.471
    1.14592
    1.00701
    1.06919
    1.14659
    1.23147
    1.03779
    1.13904
     1.0797
    1.43321
    1.57647
    1.28127
    1.17703
    1.33984
    1.10908
    1.06416
    1.06525
    1.05743
    1.10187
    1.07051
    1.12533
   0.817933
   0.610073
   0.585449
   0.713177
   0.656947
   0.956212
   0.995344
   0.955929
    1.06243
    1.08228
    1.18483
    1.19756
    1.13363
    1.03056
    1.07684
    1.15529
    1.08062
    1.35061
    1.35202
    1.27047
    1.11865
   0.834614
   0.833091
    0.69777
   0.716065
   0.559493
   0.641972
   0.710348
   0.672033
    0.73214
   0.745128
   0.827747
   0.804129
   0.975459
   0.681976
   0.682891
   0.760745
   0.736089
   0.899567
   0.882636
    0.96852
    0.91285
   0.865246
   0.842398
   0.845761
   0.825839
   0.878655
   0.817797
   0.758642
   0.853285
   0.889218
   0.909133
     1.0086
    1.09049
   0.920038
    1.10215
    1.04933
     1.1876
    1.18881
    1.10438
    1.10561
    1.18136
    1.12525
    1.25542
    1.33403
    1.37195
    1.40236
    1.36772
    1.45211
    1.37049
    1.39606
    1.35946
     1.5288
    1.54204
    1.46211
    1.52404
    1.52527
    1.38882
    1.39283
    1.41369
      1.453
    1.45089
    1.45211
    1.48564
     1.5395
    1.44164
    1.44291
    1.54486
    1.48904
    1.47003
    1.47144
    1.41222
    1.39169
      1.268
    1.37924
    1.37101
    1.37242
    1.47312
    1.36681
    1.40882
    1.43374
    1.68547
    1.80199
    1.85189
    1.81758
    1.70292
    1.66034
    1.66239
    1.66444
    1.58346
    1.57238
    1.61436
    1.72044
     1.6984
    1.62407
