2.09551
2.09559
2.09571
2.09583
2.09594
2.09604
2.09614
2.09624
2.09634
2.09644
2.09654
2.09664
 2.0969
2.09719
2.09748
2.09778
2.09808
2.09838
2.09867
2.09897
2.09927
2.09956
2.09986
2.10003
2.10017
2.10032
2.10048
2.10069
 2.1009
2.10111
2.10132
2.10153
2.10182
2.10213
2.10247
2.10303
 2.1035
2.10392
2.10433
2.10473
2.10511
2.10544
2.10581
 2.1062
2.10659
2.10697
2.10727
2.10751
2.10776
  2.108
2.10824
2.10851
2.10876
2.10899
2.10922
2.10945
2.10969
2.10994
2.11029
2.11066
2.11103
2.11139
2.11174
2.11222
2.11276
2.11318
2.11354
2.11398
2.11445
2.11495
2.11547
2.11599
2.11647
2.11691
2.11736
2.11784
2.11846
2.11905
2.11967
2.12035
2.12106
2.12178
2.12249
 2.1232
2.12386
2.12449
2.12518
2.12588
2.12658
2.12721
2.12775
2.12814
2.12853
2.12881
2.12907
2.12935
2.12965
2.12992
2.12983
2.12962
2.12941
2.12921
2.12904
2.12883
2.12867
2.12859
 2.1286
2.12858
2.12854
2.12861
2.12867
2.12867
2.12855
2.12842
2.12813
2.12788
2.12769
2.12749
2.12743
2.12768
2.12776
2.12773
2.12766
2.12765
2.12763
2.12759
2.12753
 2.1275
2.12744
2.12742
2.12748
2.12759
2.12772
2.12807
2.12859
2.12896
2.12942
2.13007
2.13069
2.13109
2.13125
2.13161
2.13184
2.13205
2.13249
2.13286
2.13327
2.13361
2.13416
2.13491
2.13582
2.13681
2.13779
2.13875
2.13959
2.14038
2.14112
2.14186
2.14269
2.14364
2.14461
2.14531
2.14591
2.14657
2.14736
2.14833
2.14962
2.15129
  2.153
2.15482
2.15666
 2.1585
2.16022
2.16212
2.16418
 2.1659
2.16743
2.16904
2.17063
2.17228
2.17377
2.17533
 2.1769
2.17859
2.18071
2.18254
2.18421
2.18587
2.18766
2.18914
2.19063
2.19212
2.19365
2.19518
2.19669
2.19802
2.19902
2.19983
2.20076
2.20174
2.20281
2.20407
2.20545
2.20689
2.20846
2.21005
2.21179
2.21343
2.21498
2.21646
2.21806
2.21962
2.22129
2.22319
2.22499
2.22672
2.22806
2.22914
2.23033
2.23131
2.23217
2.23302
2.23403
2.23498
2.23596
2.23702
2.23813
2.23927
2.24042
2.24168
2.24264
2.24368
2.24472
2.24591
2.24715
2.24843
 2.2497
2.25096
2.25217
2.25335
 2.2545
2.25574
2.25688
2.25797
2.25913
2.26036
2.26165
2.26301
2.26449
2.26583
2.26732
2.26882
2.27031
2.27197
2.27357
2.27512
2.27672
 2.2783
 2.2799
2.28182
2.28372
 2.2857
2.28765
2.28958
 2.2916
2.29353
2.29544
2.29743
2.29958
2.30168
 2.3038
2.30594
2.30798
2.30992
 2.3119
2.31392
2.31596
2.31799
2.32007
2.32216
2.32432
2.32635
2.32838
2.33053
 2.3326
2.33466
2.33671
2.33867
2.34054
2.34245
2.34438
 2.3463
2.34822
2.35018
2.35209
2.35408
2.35629
2.35875
2.36133
2.36391
2.36644
2.36874
2.37107
 2.3734
2.37572
2.37793
2.38015
2.38246
2.38486
2.38725
2.38951
2.39162
2.39343
2.39503
2.39662
 2.3982
2.39973
2.40121
2.40277
2.40435
2.40593
2.40774
2.40941
2.41085
2.41244
2.41407
2.41571
2.41733
2.41902
 2.4208
2.42259
 2.4244
2.42604
2.42758
 2.4291
2.43063
2.43216
 2.4337
2.43522
2.43678
2.43844
2.44022
2.44205
2.44393
2.44586
2.44784
 2.4498
2.45185
2.45401
2.45629
2.45864
2.46094
2.46324
2.46554
2.46786
2.47019
2.47244
2.47466
 2.4769
2.47927
2.48172
2.48416
2.48668
2.48919
2.49159
2.49384
2.49613
2.49841
 2.5007
2.50298
2.50528
2.50756
2.50984
2.51207
 2.5144
2.51678
2.51917
2.52155
2.52393
 2.5263
2.52864
  2.531
2.53339
2.53584
2.53825
2.54068
2.54329
2.54593
2.54858
2.55124
2.55396
2.55665
2.55931
2.56193
2.56446
2.56697
2.56947
2.57183
2.57403
2.57622
2.57841
2.58059
2.58276
2.58503
2.58733
 2.5896
2.59186
2.59413
2.59625
2.59834
2.60032
2.60219
2.60416
2.60612
2.60812
2.61017
2.61217
2.61414
2.61613
2.61816
 2.6202
2.62223
2.62414
2.62605
2.62799
2.62991
2.63173
2.63356
2.63539
2.63722
2.63897
2.64068
2.64243
2.64421
2.64598
2.64774
2.64944
2.65115
2.65286
2.65457
2.65628
  2.658
2.65972
2.66144
 2.6632
2.66498
2.66676
2.66854
2.67037
2.67224
2.67412
2.67597
2.67774
2.67957
 2.6814
2.68322
2.68502
2.68682
2.68863
2.69044
2.69225
2.69407
2.69594
2.69791
 2.6999
 2.7019
2.70398
2.70606
2.70818
2.71025
2.71228
2.71441
2.71655
2.71868
2.72082
2.72296
2.72511
2.72725
 2.7294
2.73156
2.73376
2.73596
2.73816
2.74039
2.74258
2.74478
2.74697
2.74917
2.75137
2.75357
2.75576
2.75793
 2.7601
2.76228
2.76445
2.76663
2.76881
2.77099
2.77318
2.77536
2.77755
2.77974
2.78194
2.78413
2.78633
2.78856
2.79079
2.79302
2.79525
2.79748
2.79971
2.80195
2.80418
2.80642
2.80866
2.81091
2.81315
 2.8154
2.81765
 2.8199
2.82215
2.82441
2.82666
2.82892
2.83122
2.83352
2.83582
2.83814
2.84053
2.84293
2.84532
2.84769
 2.8501
2.85264
2.85521
2.85778
2.86036
2.86294
2.86552
 2.8681
2.87065
2.87318
2.87571
2.87825
2.88084
2.88344
2.88605
2.88866
2.89133
2.89405
2.89678
2.89951
2.90224
2.90497
 2.9077
2.91042
2.91315
2.91588
2.91861
2.92135
2.92409
2.92683
2.92957
2.93231
2.93506
2.93781
2.94056
2.94331
2.94606
2.94882
2.95158
2.95434
 2.9571
2.95986
2.96259
2.96532
2.96806
2.97079
2.97353
2.97627
2.97901
2.98175
 2.9845
2.98724
2.98999
2.99275
 2.9955
2.99826
3.00101
3.00377
3.00664
3.00951
3.01239
3.01526
3.01814
3.02108
3.02402
3.02697
3.02994
3.03301
3.03609
3.03916
3.04224
3.04528
3.04831
3.05135
3.05438
3.05742
3.06046
3.06351
3.06656
3.06963
3.07269
3.07576
3.07884
3.08191
  3.085
3.08809
3.09119
3.09429
3.09739
3.10049
3.10359
 3.1067
3.10981
3.11292
3.11603
3.11914
3.12226
3.12537
3.12845
3.13153
3.13462
3.13771
 3.1408
3.14389
3.14698
3.15008
3.15317
3.15628
3.15938
3.16247
3.16555
3.16864
3.17172
3.17479
3.17787
3.18095
3.18403
3.18711
3.19019
3.19328
3.19637
3.19946
3.20256
3.20565
3.20875
3.21191
3.21509
3.21827
3.22145
3.22463
3.22782
  3.231
3.23419
3.23738
3.24058
3.24377
3.24697
3.25017
3.25337
3.25657
3.25972
3.26287
3.26603
3.26918
3.27234
 3.2755
3.27865
3.28176
3.28487
3.28799
 3.2911
3.29422
3.29736
3.30051
3.30369
3.30687
3.31005
3.31324
3.31642
3.31961
 3.3228
  3.326
3.32919
3.33239
3.33559
3.33879
3.34199
3.34519
 3.3484
3.35161
3.35482
3.35803
3.36125
3.36446
3.36768
 3.3709
3.37413
3.37735
3.38058
3.38381
3.38705
3.39029
3.39353
3.39677
3.40001
3.40321
3.40642
3.40962
3.41283
3.41604
3.41925
3.42246
3.42568
3.42889
3.43208
3.43528
3.43848
3.44168
3.44487
3.44801
3.45116
3.45431
3.45746
3.46061
3.46377
3.46693
3.47009
3.47325
3.47641
3.47957
3.48274
3.48591
3.48908
3.49225
3.49542
3.49861
3.50182
3.50502
3.50823
3.51144
3.51465
3.51786
3.52107
3.52428
 3.5275
3.53072
3.53394
3.53716
3.54039
3.54361
3.54684
3.55007
 3.5533
3.55653
3.55977
  3.563
3.56624
3.56948
3.57272
3.57599
3.57927
3.58256
3.58587
3.58918
3.59249
3.59581
3.59913
3.60245
3.60578
3.60911
3.61243
3.61575
3.61906
3.62238
 3.6257
3.62902
3.63235
3.63567
  3.639
3.64233
3.64566
3.64899
3.65232
3.65566
3.65899
3.66233
3.66567
3.66901
3.67236
 3.6757
3.67905
 3.6824
3.68575
 3.6891
3.69245
 3.6958
3.69916
3.70252
3.70588
3.70924
 3.7126
3.71597
3.71933
 3.7227
3.72607
3.72944
3.73281
3.73619
3.73956
3.74294
3.74632
 3.7497
3.75308
3.75646
3.75985
3.76325
3.76666
3.77007
3.77348
3.77689
3.78031
3.78372
3.78714
3.79058
3.79402
3.79746
 3.8009
3.80434
3.80779
3.81124
3.81469
3.81814
3.82159
3.82504
 3.8285
3.83195
3.83541
3.83887
3.84233
 3.8458
3.84926
3.85273
3.85619
3.85966
3.86314
3.86661
3.87008
3.87356
