  0.0107655
  0.0108283
-0.00545911
 0.00542165
 0.00547553
  0.0055294
0.000327231
0.000380712
0.000434186
 -0.0307351
 -0.0219063
 -0.0665002
 -0.0256961
  -0.025598
 -0.0254999
  -0.105699
 -0.0338323
   0.048686
  0.0487818
  0.0488776
  0.0304814
  0.0332614
 -0.0236544
 -0.0235434
 0.00972302
 0.00986075
 0.00999852
  0.0101363
  0.0266087
  0.0100165
  0.0101474
   0.118094
   0.102905
  0.0137118
  0.0164236
  0.0166007
 -0.0171935
 -0.0133168
  -0.104579
 -0.0477754
 -0.0973195
 -0.0862816
 -0.0399754
  -0.102305
  -0.145455
  -0.145197
  -0.274946
  -0.408934
  -0.446674
  -0.351811
  -0.134004
  -0.104787
 -0.0241618
  0.0191166
   0.029555
 -0.0762524
   -0.22264
  -0.208048
    -0.2131
  -0.216879
  -0.206491
  -0.324754
  -0.339942
  -0.532328
  -0.488744
  -0.465339
  -0.433304
  -0.432656
  -0.432009
  -0.423028
  -0.422366
  -0.458288
  -0.320524
  -0.284344
   -0.37667
  -0.458311
  -0.507422
  -0.484594
  -0.483845
  -0.584891
  -0.706423
  -0.738784
     -0.699
  -0.681458
  -0.576268
  -0.472496
  -0.540599
  -0.686953
  -0.614588
  -0.675674
  -0.796609
  -0.795384
  -0.560486
  -0.484164
  -0.482346
  -0.430937
  -0.328326
  -0.342774
  -0.336328
  -0.175806
 -0.0814117
  -0.171447
   -0.20799
   -0.20698
  -0.396122
  -0.184699
  -0.259461
  -0.319201
  -0.395874
  -0.300441
  -0.268026
  -0.235086
   -0.12347
  -0.316285
  -0.417769
  -0.448695
  -0.693651
  -0.537643
  -0.678142
  -0.602455
  -0.427831
  -0.453063
  -0.548283
  -0.451399
  -0.309194
 -0.0521052
   0.136258
    0.15973
   0.152262
   0.133543
  0.0336273
  0.0227922
   -0.18137
  -0.159245
  0.0912213
  0.0876181
   0.153344
   0.122893
   0.515245
   0.857004
   0.875667
   0.636691
   0.488694
   -1.43911
    -1.1054
   -1.10874
    -1.5373
     -1.688
   -1.84772
   -1.56701
    -1.9405
   -2.07456
   -1.86289
   -1.91351
   -2.10228
   -1.90021
   -2.09053
   -2.14453
   -2.13078
   -2.10219
   -2.19388
   -2.50146
   -2.03994
   -1.74431
   -1.63652
    -1.5144
   -1.35157
   -1.50886
   -1.53438
   -1.76879
   -1.69938
   -2.07292
   -2.16543
   -2.42312
   -2.36082
   -2.05068
   -2.10707
   -2.10185
   -2.04741
   -2.13964
   -2.00846
   -1.93081
   -1.86682
   -1.89724
   -1.95228
   -1.72201
   -1.86679
   -1.72634
    -1.3502
   -1.41955
   -1.44556
   -1.51638
   -1.45461
   -1.29695
   -1.26234
   -1.27651
