 2.17115
 2.17117
 2.17117
 2.17119
  2.1712
 2.17121
 2.17121
 2.17121
 2.17121
 2.17119
 2.17116
 2.17107
 2.17102
 2.17098
 2.17094
 2.17089
 2.17086
 2.17088
 2.17095
 2.17101
 2.17107
 2.17111
 2.17106
 2.17103
 2.17101
 2.17102
 2.17104
 2.17105
 2.17107
 2.17112
 2.17114
 2.17124
 2.17138
 2.17144
 2.17146
 2.17148
 2.17148
 2.17146
 2.17138
 2.17127
 2.17117
 2.17104
 2.17094
 2.17086
 2.17072
 2.17051
 2.17013
 2.16961
 2.16902
 2.16851
 2.16823
 2.16809
 2.16805
 2.16802
 2.16805
 2.16798
 2.16778
 2.16746
 2.16715
 2.16685
 2.16652
 2.16616
  2.1657
 2.16504
 2.16423
 2.16357
 2.16296
 2.16235
 2.16174
 2.16115
 2.16055
 2.15996
 2.15949
 2.15905
 2.15856
 2.15802
 2.15735
 2.15661
 2.15593
 2.15513
 2.15422
  2.1532
 2.15218
 2.15126
 2.15036
 2.14956
 2.14883
   2.148
 2.14695
 2.14591
 2.14489
 2.14377
 2.14281
 2.14211
 2.14143
 2.14081
 2.14028
 2.13981
 2.13933
 2.13896
 2.13881
 2.13862
 2.13834
 2.13805
 2.13762
 2.13725
 2.13693
 2.13647
 2.13593
 2.13547
 2.13503
 2.13466
 2.13442
 2.13409
 2.13359
 2.13303
 2.13231
 2.13156
  2.1307
  2.1298
 2.12901
 2.12839
  2.1277
 2.12693
 2.12641
 2.12617
 2.12616
 2.12637
 2.12661
 2.12687
 2.12696
   2.127
 2.12694
 2.12665
 2.12669
 2.12682
   2.127
 2.12718
 2.12743
 2.12851
 2.12973
  2.1309
 2.13153
 2.13135
 2.12953
 2.12797
 2.12629
 2.12396
 2.12138
 2.11902
 2.11651
 2.11377
 2.11097
  2.1083
 2.10544
 2.10266
 2.10003
 2.09707
 2.09409
 2.09115
 2.08807
 2.08483
 2.08167
 2.07893
 2.07664
 2.07448
  2.0724
 2.07034
 2.06831
   2.066
  2.0636
   2.061
 2.05805
 2.05487
 2.05155
 2.04853
 2.04565
  2.0427
 2.03977
  2.0368
 2.03389
 2.03112
 2.02845
 2.02574
 2.02304
  2.0205
 2.01801
 2.01563
  2.0135
 2.01158
 2.00953
 2.00748
 2.00536
 2.00343
 2.00164
 1.99988
 1.99812
 1.99644
 1.99463
  1.9927
 1.99077
 1.98886
 1.98651
 1.98433
 1.98208
 1.97982
 1.97758
 1.97534
 1.97319
 1.97106
 1.96897
 1.96686
 1.96477
 1.96262
 1.96043
 1.95824
 1.95597
 1.95366
 1.95136
 1.94907
 1.94682
 1.94442
 1.94206
 1.93972
 1.93745
  1.9353
 1.93323
  1.9311
 1.92881
 1.92642
 1.92411
 1.92188
 1.91976
 1.91767
 1.91559
 1.91346
 1.91126
  1.9091
 1.90694
 1.90484
 1.90272
 1.90057
 1.89839
 1.89622
 1.89405
 1.89195
 1.88986
 1.88779
  1.8856
 1.88337
 1.88105
 1.87872
 1.87622
 1.87366
 1.87103
 1.86854
 1.86598
 1.86341
 1.86097
 1.85859
 1.85633
 1.85407
 1.85182
 1.84963
 1.84755
 1.84553
  1.8434
 1.84123
 1.83905
 1.83652
 1.83397
 1.83134
 1.82867
 1.82602
 1.82342
 1.82083
 1.81824
 1.81567
  1.8131
 1.81054
 1.80796
 1.80542
 1.80297
 1.80053
  1.7981
 1.79562
 1.79303
 1.79051
 1.78801
 1.78548
 1.78288
 1.78028
 1.77769
 1.77511
 1.77256
 1.77009
 1.76763
 1.76518
 1.76273
 1.76028
 1.75783
 1.75539
 1.75309
  1.7508
 1.74852
 1.74624
 1.74397
 1.74171
 1.73947
 1.73723
 1.73506
 1.73295
 1.73084
 1.72874
 1.72664
 1.72454
 1.72245
 1.72036
 1.71828
 1.71619
 1.71413
 1.71209
 1.71006
 1.70804
 1.70602
   1.704
 1.70199
 1.69999
 1.69807
 1.69619
 1.69425
 1.69222
  1.6901
 1.68798
 1.68587
 1.68376
 1.68165
 1.67953
 1.67741
  1.6753
 1.67318
 1.67108
 1.66897
 1.66683
 1.66457
 1.66231
 1.66005
 1.65779
 1.65553
 1.65328
 1.65111
 1.64894
 1.64678
 1.64462
 1.64246
 1.64031
 1.63815
   1.636
 1.63385
 1.63171
 1.62957
 1.62738
 1.62518
 1.62299
  1.6208
 1.61861
 1.61643
 1.61424
 1.61206
 1.60988
  1.6077
 1.60552
 1.60335
 1.60118
 1.59902
 1.59685
 1.59469
 1.59254
 1.59039
 1.58824
  1.5861
 1.58396
 1.58183
 1.57975
 1.57767
 1.57559
 1.57351
 1.57144
 1.56937
  1.5673
 1.56524
 1.56318
 1.56113
 1.55908
 1.55704
 1.55499
 1.55295
 1.55092
 1.54889
 1.54685
 1.54483
  1.5428
 1.54078
 1.53877
 1.53679
 1.53481
 1.53284
 1.53086
 1.52889
 1.52691
 1.52492
 1.52292
 1.52095
 1.51897
 1.51705
 1.51513
 1.51323
 1.51133
 1.50943
 1.50752
 1.50562
 1.50372
 1.50184
 1.49995
 1.49807
 1.49623
  1.4944
 1.49258
 1.49076
 1.48893
 1.48711
 1.48529
 1.48347
 1.48165
 1.47984
 1.47802
 1.47622
 1.47441
 1.47262
 1.47083
 1.46901
 1.46715
  1.4653
 1.46345
  1.4616
 1.45976
